"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"UHRF1BP1",0.162277504177274,13.468191582349,1.1813638724267,0.253973676752074,0.400812402521943,-6.33742242605874
"SUDS3",-0.151182427538775,13.2635099574391,-1.18121253150047,0.254032152821957,0.400831140418576,-6.33759588603864
"GPNMB",0.387479745715613,17.002065842386,1.18049803122283,0.254308364106523,0.401193367512878,-6.3384145596773
"TRIM4",0.0983874906067168,13.5023372579492,1.17976288406603,0.254592795045469,0.401568426588314,-6.33925645356132
"CAST",-0.15580144518324,18.2394100671767,-1.1787871509915,0.254970682425357,0.402090729655389,-6.34037318288744
"EEPD1",0.113036080142276,13.2125096725502,1.1780997412042,0.255237161834406,0.402437182206733,-6.34115945633869
"CHMP4A",-0.13663459880995,14.9115252945588,-1.1775496272895,0.255450569684351,0.402699844181654,-6.34178840856221
"TMEM179B",-0.160161058029797,14.106853913515,-1.1772831799949,0.255553982276705,0.402789041884175,-6.3420929518297
"GNL3L",0.171328540116525,12.6098311139121,1.17653047235346,0.255846292098845,0.403175880971449,-6.34295296478593
"POT1",0.141214619993285,12.3655439328953,1.18143015312668,0.256147571835383,0.403512852961993,-6.26018563620821
"RFK",-0.141843149952935,14.215778575175,-1.17573893107784,0.256153956187941,0.403512852961993,-6.34385684548771
"WARS1",-0.199491692677579,15.3796895975391,-1.17531425246691,0.256319140045548,0.40369912534916,-6.34434158440353
"GSS",0.0982127756174016,15.1768213922965,1.17515550113641,0.256380909015895,0.40372248232254,-6.34452274913643
"IGKV1D-16",-0.393721062314901,13.4842148662956,-1.17500019086659,0.256441350012938,0.403743739970946,-6.34469996693788
"SPHK1",-0.212009227500877,12.3624363320463,-1.17467449454384,0.256568134012324,0.403869421786237,-6.34507154048338
"GSDMD",0.197472405504078,15.0216206191808,1.17392846087311,0.256858721992852,0.404252857796984,-6.34592233100885
"TTC4",0.119121483807067,13.2351702452956,1.17354613447174,0.257007738765769,0.404413384764797,-6.34635816572629
"UBE2L6",0.240807265436322,14.6963415799971,1.17308609622983,0.257187131557837,0.404621642313692,-6.346882429068
"HSP90B1",0.0979968237265219,20.1848573399399,1.17257211347353,0.257387672274953,0.404863088741198,-6.34746796213055
"KBTBD11",-0.227690362288769,15.6465149153198,-1.17222236644514,0.257524200807987,0.404947540446101,-6.3478662723447
"AK2",0.142772075275577,16.6068164431214,1.17214321411038,0.257555106611812,0.404947540446101,-6.34795640119867
"PDE12",0.0820795683400721,15.1081194340686,1.17207279206222,0.257582605950543,0.404947540446101,-6.34803658475233
"RBPJ",-0.146749265428065,13.5767769564622,-1.17090671148677,0.258038275828764,0.405575018404137,-6.34936370749874
"MSH2",0.0888994772222738,13.9958255775952,1.17081012460789,0.258076046474345,0.405575018404137,-6.34947358336569
"SRSF8",-0.19271323101264,11.5484945947872,-1.17041526549257,0.258230501066141,0.405743613385071,-6.3499226896251
"ENDOD1",-0.115760611700306,18.5879671088965,-1.1678089125534,0.259251766947244,0.407273871691917,-6.35288389107304
"SOAT1",0.279845841629639,13.7688232061736,1.16593557240134,0.259987695269893,0.408355399382095,-6.35500882338299
"NEK8",0.209431898122697,10.3367740801162,1.19502848193238,0.260372400983407,0.408836724699657,-6.02707704018001
"C12orf4",0.132715140376281,12.847223154886,1.17387383388728,0.260397057889006,0.408836724699657,-6.21490769568315
"AP4E1",0.306516136375187,10.824891572493,1.20334199660142,0.260436741614861,0.408836724699657,-5.82725455858801
"HINT1",-0.131428681132967,19.3350450272042,-1.16447861474468,0.260561140934814,0.408957367368674,-6.35665945118954
"TMSB10",-0.745475483120513,15.2718155938433,-1.18711899595147,0.260782403957578,0.409229968334087,-6.07507518873299
"PLVAP",0.325887348394669,14.4204597931844,1.16607123951174,0.260955046333572,0.409421279542645,-6.32022286808672
"MAPK13",-0.255426757265928,13.22757738529,-1.1659579409064,0.260999520489748,0.409421279542645,-6.32035107097204
"DUSP23",0.114942536387138,15.1972103179483,1.1629808712228,0.261151634573046,0.409557120407069,-6.35835445995719
"SLC66A3",0.193656859023688,13.6834665497823,1.16285114289157,0.261202828173615,0.409557120407069,-6.3585011874099
"BTBD10",0.184932347791628,11.3582063650739,1.16278490747002,0.261228969021414,0.409557120407069,-6.3585760967159
"METTL7A",0.205977448258736,16.3560265900138,1.16231683532145,0.261413757308873,0.409698116325332,-6.35910536212983
"COMMD6",-0.153764053913939,13.2586387847268,-1.1623157943028,0.261414168398259,0.409698116325332,-6.359106539044
"SELENOH",0.152620595197424,13.5739401047387,1.16193907016468,0.261562965574735,0.409856634525104,-6.3595323823025
"AFDN",-0.176228566344479,13.9916727433489,-1.16179564280075,0.26161963280203,0.409870758056514,-6.35969447959961
"MCM5",-0.265229739484838,13.4727467673265,-1.15982728320213,0.262398254866979,0.411015733037859,-6.3619173425461
"RRP8",-0.164772485991039,12.7457068470008,-1.15891000939513,0.262761696144559,0.411510078029743,-6.36295212288382
"NPM1",0.0815453790763527,18.9108322531285,1.15842227624125,0.262955099687175,0.411737996069432,-6.36350205319154
"ADAMTS4",-0.510289338835635,10.8489418179801,-1.1878841983312,0.263048235747361,0.411808859785775,-5.98434627112745
"PELP1",0.0855105339240954,13.7716828347808,1.15760950129885,0.263277632118213,0.412092977952457,-6.36441803819657
"RBM6",-0.147846343897951,13.6287046122973,-1.16633520963497,0.263329964151822,0.41209989477253,-6.2234212484482
"SUPT6H",-0.0785837991046794,14.3660321885092,-1.15703425551698,0.263506086180241,0.412235861457346,-6.36506600098429
"PRPSAP1",0.0906404351556525,15.2488094061842,1.15701759772778,0.263512703905649,0.412235861457346,-6.36508476040846
"ERBB3",0.149177545562599,14.1462204931936,1.15682404036909,0.263589608607368,0.412281182693575,-6.36530272114406
"RECQL5",0.164954939949599,11.2217999659953,1.15925614384151,0.263640481556441,0.412285778521263,-6.32791585597394
"DPP4",-0.271259881003138,14.8276528247805,-1.1555026246226,0.264115088449103,0.412952895064667,-6.36678990972887
"CFH",-0.275995119088378,18.9416666689949,-1.15526899644405,0.264208076001068,0.413023202778114,-6.36705269630428
"NEB",-2.31489715586877,14.7175756099995,-1.26525421474718,0.264450606787444,0.413327215878395,-5.42328683129221
"NXF1",0.0774124150620921,14.6023330495945,1.15434945175646,0.264574308038763,0.413445425770604,-6.36808656711403
"DDX46",0.06926400200242,15.0457618194955,1.15401415965437,0.264707941617254,0.413579110962762,-6.36846337140704
"HAS1",0.3739989547908,16.8920387006995,1.18278314702507,0.264972227260971,0.413916841022814,-5.60763597969787
"LENG8",0.0984137334721247,12.4378996061954,1.15252210447427,0.265303228878988,0.414358647464713,-6.37013902617111
"TBRG4",-0.228061388144617,13.7243840973978,-1.16936699366074,0.265456941865261,0.41451077117287,-6.12517299429698
"ZFYVE21",-0.24991530727617,13.4242944899093,-1.15203692963239,0.265497016438942,0.41451077117287,-6.37068350466791
"APOA4",-0.293634169162331,17.2300500985131,-1.1517151418872,0.265625602928912,0.414583058671103,-6.37104451729681
"PHKB",0.0803320956015483,14.1261388193445,1.15156120943753,0.265687130935974,0.414583058671103,-6.37121718323196
"RALGAPA1",0.190947964235608,13.1935662622865,1.15145023501036,0.265731494928768,0.414583058671103,-6.37134165098171
"CYP4F12",-0.311420007127843,12.5301581711685,-1.15686712558131,0.265736123991837,0.414583058671103,-6.29807593644788
"RGPD1",0.438790869422698,11.0637740482066,1.17388609212728,0.265822917217084,0.414622020686689,-5.89492379739765
"PPP4R3A",-0.0713735536978231,13.4475458720688,-1.15113509003495,0.265857510067096,0.414622020686689,-6.37169505854648
"PEPD",0.19585724884111,15.6849085775921,1.15079876999809,0.265992041877776,0.414756626575553,-6.3720721211679
"PPP2CB",0.112100080516971,17.077366722503,1.15016157692403,0.266247066543078,0.415079031962481,-6.3727862478078
"SYDE1",-0.0811185101559655,12.9144621464039,-1.1496911682081,0.266435456691935,0.415297456144859,-6.3733132365384
"SGSM3",0.161097370396851,15.1183306827427,1.14911583715539,0.266666002409471,0.415575612787508,-6.37395751766892
"OFD1",0.187089461945254,11.0586797570487,1.16613505581956,0.266710543260905,0.415575612787508,-6.05411448415915
"MEMO1",-0.135836371462592,13.6800865447264,-1.148823642778,0.266783147404351,0.415613448800005,-6.37428462456434
"VSIR",0.117245310542161,13.5463239870819,1.14866262693427,0.26684771751856,0.415638757402595,-6.37446484889422
"RETSAT",-0.117712950118488,15.2644865623101,-1.14758801045932,0.267278957624842,0.41620280941314,-6.3756671107526
"PYROXD2",-0.480644026393257,14.3883372952675,-1.15003651302698,0.267306629368467,0.41620280941314,-6.33826269780705
"SLC22A4",0.342574201999858,11.780590450488,1.15257569294013,0.267439027482352,0.416333588303296,-6.29278791580634
"DCP1B",-0.132239881252712,12.9156877419883,-1.14699393534395,0.267517582421398,0.416380515093458,-6.37633133949665
"PPP1R14B",0.32643355761901,11.0190738666103,1.14636460770176,0.267770541574145,0.416698829035502,-6.3770346636445
"NAPEPLD",0.112563404486499,12.7845809343434,1.14446430826484,0.268535458460725,0.417813581443686,-6.37915640166534
"EBNA1BP2",-0.104811711602649,14.8521143153745,-1.14310257977029,0.269084594003425,0.418554054515186,-6.38067496173963
"GPX7",0.223133034517273,12.7335641648411,1.14304285231583,0.269108699159281,0.418554054515186,-6.38074153272054
"GDPD3",-0.377219908124095,12.2343981728563,-1.19013597880481,0.269229445931056,0.418666147975595,-5.57821202086474
"PIK3R2",-0.104987038404563,12.3709439972511,-1.14179631015545,0.269612155215638,0.419185492951862,-6.38213022466011
"B3GNT2",0.144291949808474,12.696391232168,1.14674867633129,0.269764515373461,0.419346574503368,-6.29929040795369
"KLHL22",-0.329007242086112,12.9464955512494,-1.17799586177426,0.269888719951606,0.419463838146687,-5.85553020586582
"TGFBR2",0.129956590057436,13.3133956588185,1.14077363681569,0.270025721098618,0.419600944384682,-6.38326855214419
"PSMB4",0.088252324995878,17.6561641224733,1.1395102038271,0.270537304923531,0.420171162937276,-6.38467366305394
"CYP4X1",-0.21027230308076,14.5206442265176,-1.13948480010679,0.270547598720769,0.420171162937276,-6.3847019018286
"GTDC1",-0.132235181343193,13.0431303399154,-1.14478329954482,0.270552317352714,0.420171162937276,-6.30147741159891
"R3HCC1",-0.14350974960125,11.9609830390715,-1.13938490602704,0.270588079468617,0.420171162937276,-6.38481293886546
"REPS1",-0.076108625098497,14.4835852961377,-1.13918784535641,0.270667948972742,0.420219319334757,-6.3850319568041
"HNRNPDL",0.158449069988114,13.5414143920373,1.13906351907966,0.270718347999475,0.420221712893608,-6.38517011933694
"IGHV1-2",-0.219984286509392,14.5249086745887,-1.14391332637883,0.270901593080679,0.420430278254587,-6.31254176780373
"CTU1",0.160620330188866,12.5166028302194,1.14058415522137,0.271105120562917,0.420670240296167,-6.34879831569262
"UTP18",-0.112011857264667,13.3948154809157,-1.1375691517902,0.271324679680037,0.42093498736075,-6.38682978562612
"FUCA2",0.215510290609023,14.5816395241789,1.13714952623909,0.271495123003896,0.421123454094952,-6.3872954928379
"SGTB",0.158478169091115,14.8623073087961,1.13695218172676,0.271575307979375,0.421171875934116,-6.38751445815031
"BLOC1S4",-0.142174661116309,13.8677629474166,-1.13651703780806,0.271752178102036,0.42129880431114,-6.38799716097475
"NUDT18",-0.141032147441514,14.2541612054001,-1.13650980775554,0.271755117581468,0.42129880431114,-6.38800517989827
"EXOSC10",0.0750378472029762,13.9664863214639,1.13578748900862,0.272048906203891,0.421678255948759,-6.38880609083075
"CDC23",-0.109088845921926,13.5924522177178,-1.13525462602932,0.272265789563974,0.421892017747313,-6.38939665289469
"STIP1",0.117760171257398,17.8527851498728,1.135159334543,0.272304588263217,0.421892017747313,-6.38950223766549
"CPSF3",-0.0803180018659422,13.6176782962407,-1.13508717644744,0.27233397076306,0.421892017747313,-6.38958218515456
"SLCO3A1",-0.119696116960776,12.9003640625981,-1.13483812604544,0.272435401324585,0.42197314727044,-6.38985808688015
"TPST1",-0.215020965854864,15.2470421889078,-1.13462204079367,0.272523429054273,0.42203349177094,-6.3900974273372
"CCT6B",0.127534309975072,17.5859927767061,1.13440330614766,0.272612557713855,0.422095519153351,-6.39033966258262
"RECK",-0.142667246736186,14.5558828652722,-1.13406184315532,0.272751738483978,0.422235007685511,-6.39071773204317
"CAPN1",0.0687128672121489,18.1347238174914,1.13280285296263,0.273265363008649,0.422954001662298,-6.39211084991565
"SRA1",-0.193144763753681,12.7595460677917,-1.13247168444298,0.273400588172331,0.423087164244371,-6.39247707963821
"HCFC2",-0.07148205854444,13.1953776394882,-1.13206957720859,0.273564846670917,0.423265199895045,-6.39292163514906
"NAMPT",-0.257747413699054,17.5035942983516,-1.13076817156724,0.274096968176127,0.423965082952987,-6.39435949585272
"ENDOG",0.123065003585749,13.2392589487479,1.13072219741201,0.274115780293171,0.423965082952987,-6.39441026457792
"ARPIN",0.0888994772707221,15.5818652460539,1.12916040149033,0.274755421982616,0.424877990735793,-6.39613388675511
"CTBS",0.131258022884047,14.1099799417503,1.12839670712475,0.275068601698785,0.42528582477283,-6.39697596817982
"PHC2",0.115879417446513,14.6782418633978,1.12802780846085,0.27521997679967,0.425443389729324,-6.39738255633189
"ARF3",0.0779275699652011,20.5506509662088,1.12730334590481,0.275517435761003,0.425826678343286,-6.39818070366787
"PREPL",0.143973692107709,12.5635617448207,1.1268441766905,0.275706091174862,0.426041697843153,-6.39868634707155
"TANGO2",0.085144513153999,14.4708665782922,1.12647260056459,0.275858828276787,0.426184461675139,-6.39909540240762
"EXOC3",0.0608413308142097,15.388243794497,1.1263783512602,0.275897579654363,0.426184461675139,-6.39919913981341
"PHYKPL",-0.0861043845940834,16.6516640826631,-1.12542150799379,0.276291223088184,0.426715893298881,-6.40025188712161
"PROS1",-0.249742972872378,15.5211370878774,-1.12467820050168,0.276597306691518,0.427111927262791,-6.40106916614763
"ARHGAP17",0.0648632100154458,16.2364581095216,1.12438795754912,0.276716893136851,0.427219888327061,-6.40138816731246
"AHDC1",-0.179984101784605,12.0379873916345,-1.12315531113982,0.277225198976551,0.427927842138786,-6.40274216075358
"GPATCH8",0.666447655092151,8.73010121016019,1.22623655190299,0.27755555183791,0.428271500210471,-5.46537597589145
"KLK6",-0.42201155498657,11.2113719133218,-1.15011077260544,0.277562856945786,0.428271500210471,-6.02632182150534
"NCBP2AS2",-0.4780550960354,11.0762958319555,-1.14363115370263,0.27763514472065,0.428271500210471,-6.05893497433307
"GIMAP2",0.389784140287288,10.4427634158276,1.14989640027395,0.277647004438273,0.428271500210471,-6.02655712680542
"SCAF8",0.103802139181392,12.5550146484212,1.12117729164558,0.278042324414885,0.428804380902353,-6.40491223933452
"RFT1",-0.109497843092601,14.8489864774027,-1.12004865556927,0.278509368352004,0.429442610173665,-6.406148989618
"FOXO1",-0.336332052242316,11.2031803805704,-1.11993599831682,0.278556019318553,0.429442610173665,-6.40627237976794
"ADPRH",0.161352347988535,14.2220614597778,1.11931176611874,0.278814616814004,0.42976425075578,-6.40695588947583
"RBM15B",-0.106230706269503,12.5465634661301,-1.11901383701725,0.278938101207495,0.429877550346832,-6.40728199464566
"THEMIS2",0.261218828668413,13.3191658201747,1.11873978708497,0.27905172411097,0.429975614310006,-6.40758189642321
"MLST8",-0.082262448885686,13.9130288301061,-1.11723123267122,0.279677795807367,0.430863106168576,-6.40923162590007
"NOP9",-0.120462494505677,12.3232134804193,-1.11661959227705,0.279931932043501,0.431177390312707,-6.40989995995741
"CTSH",0.193356174333834,15.8977369255214,1.11517383572093,0.280533323906884,0.431972371217257,-6.41147847359428
"WDR6",0.176622574999492,11.2639585496983,1.1174659074287,0.280566039099043,0.431972371217257,-6.37425520495429
"ADA",-0.190853328053903,12.971605079307,-1.11501674773905,0.280598725495967,0.431972371217257,-6.41164988023968
"ATG16L1",0.0865767558563633,13.0065080221012,1.11484017379448,0.280672253309754,0.432008241001646,-6.41184252419768
"MYL6",-0.174021242362823,19.9790251191902,-1.1145400224847,0.280797273202942,0.432123339921006,-6.41216993205544
"NOL11",-0.11013601370559,14.0457050729013,-1.1132731515749,0.281325408659497,0.432802517095543,-6.41355101054123
"HMGN5",0.124852468653678,14.6269924515233,1.11323997771193,0.281339248120123,0.432802517095543,-6.41358715683721
"FCHO2",-0.118463478975976,14.0537550263782,-1.11298831171353,0.281444254478848,0.432822888437291,-6.4138613423198
"PDLIM5",-0.556984722958326,12.9812401336343,-1.17072110595052,0.281453135104031,0.432822888437291,-5.80129124235901
